0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.43687962715644996,0.7369775413491984,0.7946028666029118,0.5949981108480175,0.4223594044786586,0.44804663920260734,0.765565121136674,0.3232981768344896,0.4228259832066944,0.45998597445667133,0.4328745767028136,0.37668832527722645,0.5098375166951794,0.3168852904000376,0.35322733051494504,0.3678187019819787,0.3576818643908918,0.3035998198213564,0.651516515787059,0.42865090292916425,0.36591890571909386,0.48246862000759894,0.41248866863016953,0.541714560681716,0.3179436608059346,0.43114285424744575,0.21607971788005273,0.422923225933953,0.485970133628063,0.34851463580039255,0.4737865785817772,0.38608694139865396,0.38681734488067254,0.4232325447783948,0.5118538500406156,0.604052305966505,0.5398402446879987,0.28314123048878015,0.43308723502385227,0.47340101866608714,0.23943119611667124,0.35812404661421066,0.7155390825222994,0.5430296303464051,0.40625337572213815,0.5260094376225721,0.41274409636752524,0.23412582519664746,0.7795979236054884,0.49731888823737513,0.4355480184364821,0.33991271596718275,0.3202249626169785,0.5407234567636567,0.5478634669606515,0.5103158613263604,0.3590126341511359,0.4441540293624907,0.44280223368162747,0.33411720435510445,0.27189325584148255,0.30642788354845774,0.4022472206423594,0.32059093340227424,0.5631371149392315,0.4199095807675475,0.525380374229596,0.39854374219007954,0.6988772546367497,0.44457961979242605,0.5029600262698743,0.5248819708111782,0.3964689050661277,0.36867563865261915,0.622480989791688,0.39957488158719795,0.0,0.40735882567048326,0.4855976599547941,0.3271868550701091,0.44311837215475086,0.393189098144427,0.6959274406367514,0.36308220910011335,0.3518108208937215,0.3860916844604076,0.33384333471992267,0.32253748815443534,0.42338490157922976,0.36022905658215026,0.472550021157544,0.519557075025104,0.2734792463351361,0.4022296069403267,0.278334664302394,0.4725251739109685,0.3419387953852716,0.5744260565882581,0.424938505342336,0.3193477240948187
0.19247221366585573,0.614441273591545,0.5940566817951429,0.6498910911907242,0.1809586375846217,0.2928128517382492,0.5871607455434162,0.170718904900321,0.1938215841450716,0.1702301907229902,0.23607914048945658,0.13490649345383346,0.3956669979702133,0.2877695538117929,0.37822993619349476,0.4235712774002819,0.21747564846426376,0.19192300696389358,0.5002041237046878,0.504074356819566,0.2519525690802566,0.3308546560718464,0.4377794927079318,0.32090597357790007,0.3193666918821624,0.1984175806803427,0.4198329909647378,0.21105192890302743,0.4708766701304765,0.14574521981194888,0.20286290600527898,0.13472744135581843,0.15321450457434968,0.15774675742484828,0.2434740232488891,0.4199529489585726,0.34190374876289126,0.3250903586032695,0.33964335994668227,0.24326777006590747,0.30285252343954566,0.174472032239805,0.4797519475703601,0.2200211998242747,0.19446402747524016,0.22882802160655596,0.38223496615643027,0.4142674177337141,0.5123410165635893,0.23380593844418351,0.16076369217391745,0.3581890048976191,0.2582828609486204,0.22459563981267278,0.47317855602222253,0.298952018044947,0.24167731994021557,0.19594467965664517,0.20202109869019208,0.4245848875272241,0.31825656538114344,0.17435144491590351,0.42330693152240606,0.1625185957899358,0.45193678757188016,0.3363569611742806,0.23584390741430122,0.21304258510221402,0.4891192700737966,0.1882718891398208,0.6008302618818986,0.25473973500125113,0.3176424098325582,0.23869191415777088,0.4048348076804532,0.26637424640110635,0.40735882567048326,0.0,0.23172291904307615,0.23376030255341246,0.15129841104484526,0.407535880597376,0.5650849940184237,0.23568866908822317,0.3802475138748659,0.19836799201730643,0.21978974021392578,0.1613489520585863,0.11668069653878588,0.1316336364623874,0.4894236040963257,0.6254979543147415,0.47974954338636666,0.4192922942143317,0.2807033609738343,0.1948999445741298,0.33642008926830724,0.3259635591772051,0.3716436327298678,0.24623684836782486
0.1992839132038609,0.6135821526039311,0.4282249819904213,0.7762284744979195,0.17751992056674287,0.36482418346940915,0.47151497805151826,0.27765922189806175,0.21386309953830834,0.1359376803720734,0.18005123318959,0.1913162847274332,0.48957104971374027,0.44362291259296327,0.4810099488119037,0.528095569587713,0.30626299637892396,0.3440267684390848,0.39313731330400237,0.6287870906309655,0.3303622618996619,0.39980127909942587,0.556816159362769,0.17489649709437652,0.4415411115060596,0.21606773097105464,0.5250260503707009,0.187400476262426,0.562367980730462,0.27854595936701704,0.142977274388843,0.17015224023120298,0.15102754991799835,0.11149220688304085,0.21911122241460462,0.42552520801748167,0.16621500060073377,0.4293566521070106,0.4865235989387135,0.10100807874630617,0.45377061011837416,0.25055344342134384,0.3062966868949625,0.10168688724929849,0.22336389134376664,0.22132101426057843,0.47096709403883147,0.5811835625961495,0.36353650309711016,0.09454946821587491,0.12030177818126686,0.439820287249982,0.2940651772902156,0.1361660767546949,0.4300092787054286,0.22355673645069762,0.34929164330889423,0.1086948885518936,0.08695395208418971,0.5288792746747768,0.49615578031367435,0.26166911423836237,0.5471038290973907,0.2876138143819168,0.4568357434909136,0.3033069752286501,0.11488171922510564,0.20884722863951438,0.37537492041892095,0.08398883303898916,0.698724945655391,0.11173329586963705,0.43672763449143226,0.24406123255467235,0.2579703212202715,0.3324480231071059,0.4855976599547941,0.23172291904307615,0.0,0.2871313262940534,0.14128049056631217,0.5854440066597116,0.513667298129783,0.2720349796501821,0.4799866637051357,0.27717287604938085,0.3204915897609832,0.2513617114760147,0.16336821706660407,0.2279038881056374,0.6115864680868334,0.7096682568624183,0.6267359826500771,0.5129813840556366,0.4094869654750273,0.08765281484718382,0.4761942853139587,0.2522940967717088,0.4364250956426803,0.3502931807849345
0.29473573591683244,0.7243870244223916,0.6696225893532156,0.5323600913567071,0.24425977215257078,0.20279996447627532,0.6907318784561608,0.10872191546801077,0.18577514031147935,0.24329876894571173,0.30848890644209076,0.18316165698355502,0.3503985950766868,0.2026180382736189,0.22539832243501845,0.30033113783532966,0.0941195421312546,0.10059861954567986,0.5724716762464237,0.36691866173889787,0.1205159860728449,0.3076786106726883,0.32349931321281933,0.4075474503425733,0.18496769560610554,0.167978444840354,0.3051071902247882,0.2582102732538179,0.3399934069535625,0.11081574187376439,0.22532332720932885,0.16676058871980337,0.17008079279889898,0.19902957878264185,0.2483388812336687,0.5314079604114539,0.4051775318812963,0.15761059089842216,0.25196414399192174,0.30653429447552116,0.22892551858155624,0.23475054657763,0.5770572792827512,0.33955834901466536,0.1397142310725001,0.2629979882171062,0.28132634429108244,0.3401776682394729,0.6349945089093645,0.3348937926017851,0.2593861108669928,0.1889137846948403,0.1972962694977329,0.34762918389819614,0.5152207973036007,0.37868329599269934,0.1445331177133779,0.282193611059751,0.2699118470104012,0.2555975044951953,0.3153727343742906,0.11993707757926378,0.29488975277016916,0.0942265328952662,0.5101405562280485,0.3415014789174743,0.30374016083156075,0.2530206076131476,0.6045661708622425,0.24977876519600145,0.5093472598814921,0.3631183701703944,0.19356317761309805,0.2566449028713793,0.5013686763609938,0.20227551559535045,0.3271868550701091,0.23376030255341246,0.2871313262940534,0.0,0.22774536118025707,0.32582034369888874,0.6512725192632658,0.2759543361453999,0.2792399103327566,0.2895769055939149,0.25831757356462887,0.09553269070532056,0.2070076989279,0.16368992647006045,0.3729715035528828,0.46151966301149994,0.4537575063773617,0.26693529161280577,0.25107591456296663,0.28785896345864576,0.23615351621664066,0.45630487243796514,0.2244737296442359,0.24522908404829705
0.20132710719888838,0.6451912816566949,0.5108912416927356,0.6578385374655105,0.16087001199474,0.2661555856638954,0.5506371303171333,0.19665071702322198,0.13394214396061943,0.0719178545824044,0.2326178070609534,0.12893190663540183,0.40856330105382954,0.33875336317085675,0.3981733639444044,0.444315774293892,0.21793328461455688,0.2413259301670876,0.47912835122326874,0.5235894936197308,0.24797208269248827,0.33393111529962793,0.4561802816121756,0.26761185668963605,0.3525618211692487,0.14754605243932892,0.4804118657779125,0.16875977091397373,0.4694892604707304,0.18184518950284329,0.10748007947782198,0.10630754865730319,0.10134816700009541,0.077924555304747,0.17552633534570924,0.4454833027216205,0.2879911321902161,0.35410436045689964,0.37515610182879594,0.18584608998727345,0.3623289077644965,0.20985603292217384,0.4015622634666253,0.1387744993498732,0.15726410150440576,0.14465386636223337,0.3883544828962668,0.47655051312038055,0.44017035041036195,0.16370451833432723,0.11651648244164714,0.37866498932643206,0.29613907101536824,0.15787228264134734,0.4875447798573962,0.2723101230173198,0.25153637201774554,0.14840359659165225,0.14839193249120886,0.45291392413382126,0.4084869957620236,0.21181998834565524,0.4394158952550824,0.19482814083570799,0.4659188305287413,0.3494287110371862,0.13222493240050753,0.21934642849971597,0.443141653509972,0.11772693748083966,0.609440655757401,0.1830885072613815,0.3272344617230219,0.24560976844243268,0.348463139306556,0.2491165318419716,0.44311837215475086,0.15129841104484526,0.14128049056631217,0.22774536118025707,0.0,0.46608251693996045,0.5826147206338572,0.27665121923087954,0.4284665521789991,0.250342141537503,0.2763322901324818,0.18444845144324573,0.08416683619568827,0.1538349339255509,0.5006214682365095,0.6409210510909015,0.5387485892221752,0.4291323596446042,0.33485514779647924,0.11880229741564337,0.36675623102744764,0.2985217773179176,0.3639709188815215,0.33362849863536903
0.5278931750334473,0.8948599002721978,0.9404554601767126,0.3045331847606042,0.4870744437088753,0.297414428718513,0.9462270065566475,0.33253339174578117,0.39931946821832215,0.5020817009214399,0.5599039068072773,0.42466233384108554,0.3185128557726352,0.18173089324840014,0.13331328021551844,0.2028390227335421,0.2938802448963128,0.27187317675032524,0.8485458400179274,0.19236515070996327,0.2858292177381638,0.33028102119765823,0.12785583357099572,0.6837538135773636,0.1963202820775264,0.4043998999096184,0.3070360938891005,0.4588912332409639,0.2204074567326729,0.32299545120606277,0.5145563465661354,0.4193036245040152,0.4395223047478126,0.4929463400097367,0.49728371987722175,0.7122991188058174,0.7082777304302426,0.19672829603109815,0.18868937089324356,0.5999062554975063,0.2645904567718744,0.4499501597778771,0.8506993494231498,0.5650539620478935,0.3830568205335079,0.4759531041253088,0.22566186888708906,0.265323722935044,0.8708574042948987,0.5965166424206336,0.49519027545494476,0.17293901280251697,0.3960869869748262,0.5626846538820414,0.7539099818738852,0.5929788843467421,0.25055338575644504,0.5490240793562405,0.5588929332234189,0.11146124707834108,0.34437806340947236,0.36934350293848167,0.123873427007373,0.3215073127422167,0.6284990995176494,0.5490424876751004,0.5741216609052848,0.48296546564842685,0.8540584499453694,0.5431219464276935,0.349422419584989,0.6203637060294402,0.19527332889057447,0.5123951033887815,0.7665445223041853,0.29422042321633896,0.393189098144427,0.407535880597376,0.5854440066597116,0.32582034369888874,0.46608251693996045,0.0,0.8910627999141638,0.5225222740658886,0.2983911995099107,0.48132609370685636,0.4362603601732906,0.35759868282234847,0.4271929050132214,0.38692376756183766,0.19320926003254732,0.2728948102796888,0.3983390813508667,0.1438618999883808,0.3620059449251539,0.5393637870229319,0.14230958167751148,0.6846315155649287,0.23475689838030847,0.43915122035234344
0.4587087863852502,0.2518681356256309,0.44718813227770904,1.1304635950818678,0.5175401714199995,0.7884468217128467,0.25395598058256763,0.597793808179097,0.6515605452287749,0.5472150832394569,0.4106983209622695,0.5307722727123931,0.8784832667902842,0.7329160900198345,0.8299388062834214,0.8538541137179884,0.6810323116412361,0.6378617231032181,0.3112830714920767,0.9282100624343048,0.7205193893240278,0.7390391004682358,0.8589210346709011,0.3869444325178469,0.7625391547109576,0.6737944516734421,0.7212942764038069,0.5650935559187209,0.9554690701323254,0.6096198484263109,0.6145997170584663,0.5670743194725005,0.5553045647802005,0.5521703732259953,0.6806665464556066,0.33531294814845813,0.3781851185364516,0.7425691227973827,0.8436494935087214,0.436426672453083,0.6640691658312319,0.4703161459194618,0.4326969332119176,0.5500009407535815,0.6693442633661068,0.6775205982478891,0.7924956371143451,0.7476160863259818,0.489166096607726,0.4502702612075719,0.4955781381989694,0.8049941277519856,0.5763318211621371,0.5194255629613517,0.2881609016081863,0.43048368631786305,0.7247889837721754,0.4469664574687674,0.453726477247982,0.8555354231845081,0.6145619528867811,0.562257844162045,0.8898809001930337,0.6006580760943084,0.47535344371063226,0.42652785312515357,0.5696404610396094,0.4588014911445987,0.31617621562457543,0.5030301509482575,0.9859214447073372,0.44123201415957797,0.7966545227732788,0.4727870132092401,0.3422420467166881,0.6846242385015072,0.6959274406367514,0.5650849940184237,0.513667298129783,0.6512725192632658,0.5826147206338572,0.8910627999141638,0.0,0.4109022286280878,0.7664225404123208,0.437890658509646,0.4898176408904871,0.5775553266602345,0.5658959841802387,0.5485050158295356,0.9749595514165295,1.0754860453739985,0.7760441401829887,0.8829173146336459,0.5767269375941195,0.5083482262441736,0.7892149924302856,0.3914493665602109,0.8491157669798064,0.5015441188718115
0.14628014690420701,0.473890666263827,0.5496360537741316,0.7635611479688624,0.20146269419298685,0.43615308184133283,0.4828874502872231,0.2343867223590193,0.3264381688260093,0.27691468876550146,0.1367892304065451,0.1727924812341915,0.5407219508878138,0.3609134289887039,0.4556565071487645,0.4891095857952018,0.313921828592233,0.2585185761657704,0.4110451308829763,0.5623294732898535,0.3458951389355208,0.419573247776571,0.5151942318618798,0.2686009570106246,0.3866878443280222,0.33958434441632107,0.37920821640350294,0.2724170187940029,0.5883950474608614,0.2353576555115457,0.3223412082359328,0.2258850153463265,0.2206079817668912,0.2425792903303053,0.37874703550939703,0.38180165981535125,0.26944022902131387,0.3610823147074743,0.4716477662208904,0.2172067728886517,0.3049923969291862,0.08641487075623863,0.464605910345954,0.33194692344598986,0.3235913922073244,0.3947395596091636,0.4501516541396094,0.4118598574467386,0.5268892554721112,0.2446980192740325,0.1999815333855513,0.42405560333524805,0.23530343320713892,0.30773186824872534,0.30483023337309456,0.2705164771950465,0.3640283817140587,0.1838861903558448,0.19224207021871778,0.476029624605314,0.2875933407150958,0.17938985106697564,0.519494902930215,0.2236356401585616,0.42744685618428974,0.23935718585108648,0.33451080769425195,0.13411589434876958,0.4142664867914448,0.21835680990616635,0.6690768381485634,0.2655824388891714,0.4249184058424289,0.13270904737472217,0.34418366033277975,0.33450624881904417,0.36308220910011335,0.23568866908822317,0.2720349796501821,0.2759543361453999,0.27665121923087954,0.5225222740658886,0.4109022286280878,0.0,0.397896665126612,0.05002203286999203,0.11868045975039827,0.2025775535317373,0.23961976028109314,0.18303740974349486,0.6064221413396476,0.6992181695434222,0.47289894260775833,0.5082946218173418,0.23027527848673152,0.24964427066238426,0.4220401293720816,0.3112965936871518,0.4784956109902526,0.16318693496705292
0.45766956819700777,0.8344975218715032,0.8443336314683213,0.4416055140680567,0.42480643219719194,0.3241427520453001,0.8437421914399236,0.311058444867282,0.3614764272261485,0.4277457206976238,0.46088734202929693,0.3667613163457756,0.35947581715830207,0.3018917372658579,0.2552642704188542,0.36407095798478306,0.27494715861377866,0.2737537301028745,0.739763868076327,0.31406603307476755,0.27661640353677297,0.3602596643961916,0.2986629618951893,0.5835325654629951,0.24607708802703204,0.35000473418406974,0.2985135917563909,0.44127110096489996,0.32389119581890596,0.3120853299675455,0.4124867207495738,0.3572093534200619,0.3699841003009149,0.38715626515351703,0.4107317341119849,0.6631436626814595,0.582953093377448,0.25680375641877967,0.2985894740551797,0.4884538183500755,0.2804375375633781,0.38493100648692685,0.7519834890015924,0.5196597360583081,0.33112564015135537,0.4376559203679539,0.29672477298939,0.308294627906986,0.8046039182677795,0.5106262116636329,0.4385045550634804,0.2527270441135349,0.28192868928804315,0.5272285450816064,0.6173891729536476,0.5283045556769252,0.2858631287612844,0.45530170593164376,0.445859500238006,0.2405634747857885,0.33615006889367394,0.3041204873283354,0.27847542525125224,0.2916326026495958,0.6022003873322139,0.431023857245202,0.4786920712129542,0.39708810982457315,0.7615699395372778,0.41853007481789345,0.471235234386884,0.5375711622406698,0.31619265406324437,0.40890204744256947,0.6678080576185775,0.2955319898277587,0.3518108208937215,0.3802475138748659,0.4799866637051357,0.2792399103327566,0.4284665521789991,0.2983911995099107,0.7664225404123208,0.397896665126612,0.0,0.42646925157899335,0.36814810504411916,0.293340370420124,0.3906165152514011,0.34837378043471995,0.32892471657271927,0.37260027401584483,0.4062508231303633,0.2648128060720957,0.31969531483701497,0.4670794001299363,0.25314597911114184,0.6196446760104786,0.2991898704220996,0.31555663235313886
0.13085764639870529,0.45254355314090555,0.5509489759970267,0.7449046011869409,0.17921073823360606,0.4224486315176407,0.4800956042590692,0.21128907976866315,0.3037754809685937,0.26162756044869606,0.1285535214244439,0.1462244529858192,0.5237677917247815,0.32434970087115694,0.46026087280026695,0.4871341458857607,0.31937788346979556,0.23107123638667298,0.42436108991195376,0.5689269170565205,0.3613969784500368,0.3929642706355966,0.5078841805501183,0.26730932997798457,0.3768595993988532,0.3367946948943398,0.3976353341331325,0.23554109139055263,0.5805921333153172,0.1931527132390904,0.3383723861291011,0.20743419130749247,0.21276872142125391,0.2572254564144889,0.3982158086930289,0.34989655615354365,0.28612005227111065,0.3780690556754326,0.459105147859598,0.2230595294224159,0.2911192108726145,0.057998797465845464,0.4593098844060794,0.2870668307086696,0.3246024881350652,0.37042425109681604,0.45841675813101873,0.3997164801566606,0.4961431700632589,0.22962533422123427,0.16416714098607027,0.43579571793254984,0.25963562273794255,0.26238654151339585,0.3262854267284302,0.2494046171272717,0.3399615467515778,0.17670894197154977,0.20228508046084906,0.49401578086550846,0.2562414677911359,0.18211876381880054,0.5163325308204372,0.20483699395174088,0.406925956722824,0.24800048244799539,0.3394308969376893,0.1417037600085639,0.40185879578749467,0.2377593672954353,0.6693653936144777,0.2467972025002528,0.4040609433477786,0.14292931214422713,0.33867563721893357,0.3152774340099317,0.3860916844604076,0.19836799201730643,0.27717287604938085,0.2895769055939149,0.250342141537503,0.48132609370685636,0.437890658509646,0.05002203286999203,0.42646925157899335,0.0,0.09775222040483028,0.20666413661632452,0.19138038258708118,0.14885276469448266,0.5839927617875473,0.715386675052669,0.4602556231166076,0.5125557679501278,0.2252113173946073,0.22566362841852508,0.39402209767897495,0.2748118533707456,0.4836543099356194,0.1933640793626203
0.2012813517241145,0.5094880599625417,0.6037598774449107,0.6850792938336273,0.20324969764454792,0.395344231395827,0.5450435557982597,0.18267047997533006,0.29823607125716367,0.2842761599185344,0.18932571450759209,0.15855064985964318,0.4881526005849648,0.27962556217796897,0.407979406805585,0.4322280604580017,0.2921917400440877,0.19532718373296057,0.48148186212210753,0.5174894474746348,0.3319898039885624,0.37790022378097776,0.46654985270328764,0.332192732404501,0.3203251852511015,0.33065444833735524,0.32451745949888455,0.2512991954307175,0.5316222300291635,0.17996101907418685,0.3600261207129686,0.21248083637102141,0.22220990823602782,0.2808467262002953,0.41341159334977223,0.39666629857124197,0.35300480352754343,0.3281511489776185,0.426817168773238,0.28051668275561276,0.22519235409122484,0.08787674742327763,0.5227382969119777,0.3419501542882886,0.3140192820034532,0.38088412415282324,0.42480101054193087,0.3286775952584357,0.5616122582193692,0.2857157278682049,0.20521953793501663,0.38394760280079054,0.2541203761980092,0.3173554413893903,0.3563945003783787,0.2951091260865045,0.2979835976811977,0.23124769960605565,0.2547448644553709,0.435813473764555,0.20152853522715314,0.15693793431422545,0.46453455184663206,0.1763930403821688,0.40835956872291995,0.27070567147962155,0.37501417202510184,0.19554392763715522,0.4672759545561789,0.2807650985370096,0.6176750324013841,0.30501774144527727,0.3579883395445659,0.19335522233238914,0.4059579203295677,0.31368987020196687,0.33384333471992267,0.21978974021392578,0.3204915897609832,0.25831757356462887,0.2763322901324818,0.4362603601732906,0.4898176408904871,0.11868045975039827,0.36814810504411916,0.09775222040483028,0.0,0.18551039056563104,0.22184640602413785,0.1424841343698031,0.5284169709117308,0.6552508124086993,0.3934956104790052,0.4608902275436685,0.18465220320482142,0.2658158173920915,0.3446111460214014,0.34983622338991066,0.4426297541924926,0.1594953286948301
0.21738677077446672,0.6534245632571667,0.617648659042577,0.5782039696414043,0.17558477064343087,0.2359213526103745,0.6204520975733864,0.0575226850793226,0.17068317787734838,0.197086303297167,0.23441915670784524,0.10230525095562651,0.3687828316878917,0.21867887559791468,0.27435603794300384,0.3284976316227806,0.11328356605948271,0.09610357224273916,0.5143462180432165,0.40161337640189193,0.15626221892273845,0.310401549034086,0.3545545810076288,0.3437980072527702,0.21730203778075846,0.17149405270124918,0.31843156401823225,0.21783655736317903,0.3914785447566844,0.03906082367204917,0.2238996479067285,0.10191540548915709,0.11291527617367234,0.16369345912664984,0.2590743226986313,0.44792630499986086,0.35649907650477786,0.2010480193186141,0.2889956506320964,0.25003057592270844,0.2205056005514389,0.151144659429014,0.5219786266085038,0.292893584067164,0.14645179272453626,0.2587721660116412,0.30168430379731087,0.3384383788136245,0.5783605749910432,0.2687557634828926,0.18717520163123352,0.24743184491189735,0.18808332565692992,0.2885935988159538,0.4469658405252547,0.3210189911623805,0.175306846937842,0.20798970690689994,0.2061709167898608,0.3140946606509797,0.28184118749244014,0.05105612881435281,0.333633253964962,0.04070268337580756,0.4646310431017799,0.3036037273168567,0.2685227024244235,0.18208640434372975,0.5317018137086669,0.1991277064084946,0.5301342846693504,0.2979373000418184,0.2314045777234654,0.20783327230348872,0.43709276493491717,0.20625852220384436,0.32253748815443534,0.1613489520585863,0.2513617114760147,0.09553269070532056,0.18444845144324573,0.35759868282234847,0.5775553266602345,0.2025775535317373,0.293340370420124,0.20666413661632452,0.18551039056563104,0.0,0.1434418493985239,0.07486950108227783,0.4171153287140507,0.5271637886044517,0.4374505328572095,0.3200562998722824,0.21259465569901698,0.22461380993026242,0.26362032197314406,0.38373732006725186,0.28206727289027034,0.19511599339397967
0.1632080140722361,0.6070190348011739,0.5381395701162662,0.6569848848446285,0.14377572260020552,0.27216763061887783,0.5549458510750298,0.15945486830207836,0.1385747991366319,0.0999982641769265,0.19797735203902,0.08218093622982238,0.4025533725252557,0.29749630762424945,0.3873428316404851,0.4327634447706818,0.20105286655267235,0.20007430729960918,0.47914225748488687,0.5226669525267461,0.2381538695599414,0.32278105191311285,0.44814234680333376,0.2723440762690636,0.3310244294490622,0.15835710459549607,0.45671888845147013,0.15087846091881302,0.46988915002052023,0.12295382013459728,0.15559789735581384,0.05668262918259056,0.06657870622012721,0.08858404536953988,0.21217947427583345,0.4122369838749848,0.2948153075436373,0.3346229110826183,0.3541165330157902,0.1841151036200382,0.333875015292198,0.16637765130552434,0.4284202248702999,0.15469450000734117,0.15705618391895237,0.18497948438734585,0.3837848355173513,0.450560631721557,0.4552197711878775,0.17386445754614105,0.08492109292064588,0.365043992275655,0.25168459943412225,0.15062793738481278,0.45963233953058413,0.2568219508246963,0.2289329744424645,0.13639042783153202,0.14009542953792645,0.4396879813779749,0.3553449545052315,0.17145158912780173,0.4328828794181579,0.15690076170651449,0.4468799683526731,0.324169519220397,0.1810506479150213,0.18323311036613707,0.44899272306216653,0.11679085594867233,0.6090155202960092,0.19710912222650515,0.3138809205475037,0.22801558369357494,0.3586077684569998,0.23522228389601274,0.42338490157922976,0.11668069653878588,0.16336821706660407,0.2070076989279,0.08416683619568827,0.4271929050132214,0.5658959841802387,0.23961976028109314,0.3906165152514011,0.19138038258708118,0.22184640602413785,0.1434418493985239,0.0,0.0980209355084328,0.4911804377255091,0.6378352241074134,0.522077933434757,0.42312186207032976,0.3101830557347854,0.11864217618605881,0.34351817164239873,0.2770877263420868,0.36317028221294767,0.2852925607873978
0.17001458944639264,0.5938764374245107,0.5790308575402523,0.6209848588282167,0.12570811352397143,0.27706255325486334,0.5657478051710518,0.09199331709924355,0.1755460417922619,0.17230125945079738,0.18660398379213275,0.049808364598474604,0.4008646105393658,0.2401601278201353,0.3392489431224573,0.38169812226582644,0.1806511840118484,0.13016267374442236,0.482952309643003,0.4705318555921402,0.22319098916610014,0.31443100909019667,0.40484966346776813,0.3007079495184447,0.2662300026370258,0.19812376275234472,0.3651337727771437,0.18181660039738454,0.44558804590564804,0.07131167254141348,0.23194540953265638,0.0834216469751765,0.10138822067715392,0.16078492506959655,0.2804643563733179,0.40429226557889636,0.32479891355567275,0.27226014341745697,0.3386341491382415,0.2201246712325955,0.24207550090890156,0.0975980111258463,0.47856905504269986,0.24213586569850531,0.18238412832520917,0.24959865093286945,0.3498785282297156,0.36394747097592794,0.512699812354947,0.22099013771553908,0.12119947664795994,0.3156722307827983,0.20645755810020439,0.23019353425361566,0.42114746960658866,0.2679078841925716,0.2073200550645517,0.16847102490755134,0.18190326230689963,0.3857986299467049,0.2777359768098287,0.08083170751779688,0.3950927469819243,0.0839591397357165,0.4330412204007801,0.286330135740467,0.2624529587360324,0.1629902746469145,0.47017920323210216,0.18134019556514663,0.5788997150799942,0.24500241512259352,0.2736830051147809,0.19493703143836605,0.3871521376556342,0.21017639200619254,0.36022905658215026,0.1316336364623874,0.2279038881056374,0.16368992647006045,0.1538349339255509,0.38692376756183766,0.5485050158295356,0.18303740974349486,0.34837378043471995,0.14885276469448266,0.1424841343698031,0.07486950108227783,0.0980209355084328,0.0,0.456176271561369,0.5971688319700302,0.4467738311170075,0.3862127797203076,0.21947707320302143,0.17477587148743495,0.29009188920796347,0.31912610448982437,0.3453053500020897,0.21243727717357458
0.6091529200048271,1.02132678216844,0.9703685490544339,0.19728334417064197,0.5382182167560972,0.2677149331883339,1.002516053658089,0.3912709767761774,0.41412040414129636,0.5272864299733178,0.6159282190054229,0.48281907471014013,0.2717023118984986,0.29449963633271004,0.17354801596455444,0.2421320626625246,0.32280731535394025,0.35935076499674806,0.9061284436665801,0.21879016523477407,0.30297447846526493,0.30196654190701505,0.18489033050483134,0.7271730036976081,0.24543329689216783,0.40531559254415317,0.4197270976911852,0.5183309330262807,0.1281555296388815,0.4015377284085323,0.5230456197329663,0.4563420731343011,0.47708783535690735,0.5233300945425896,0.49045263531637734,0.8060329638166616,0.7523628605146033,0.28645500369342336,0.20625357880130943,0.6413223975993553,0.37124489143686057,0.5302711229995878,0.8778881572973664,0.6091006111761826,0.39139792611274066,0.4698130993039828,0.2289120110984959,0.38782477468534476,0.911277051343467,0.6385070862934851,0.5520708773444889,0.2206797289700968,0.476200117505,0.6280854785370421,0.8295911972365154,0.6539867270986784,0.2783003200429725,0.5994735976037802,0.6044108024358683,0.1940305010424137,0.48430189996045475,0.4362206300448432,0.13135201827525234,0.39058162798266693,0.6956872128428505,0.6244945792793866,0.5877596852083824,0.5484921610382942,0.9133724706703923,0.581333527021519,0.31454853454730947,0.6633696344350651,0.22429347899913393,0.5758707594216705,0.8102185687572019,0.32174304284963134,0.472550021157544,0.4894236040963257,0.6115864680868334,0.3729715035528828,0.5006214682365095,0.19320926003254732,0.9749595514165295,0.6064221413396476,0.32892471657271927,0.5839927617875473,0.5284169709117308,0.4171153287140507,0.4911804377255091,0.456176271561369,0.0,0.19119684781197027,0.5073329587009672,0.12058510011484595,0.4524729914544282,0.5779580793243716,0.2242239196831516,0.7604467178971293,0.19194386226964724,0.5280093933106296
